  -4.1270702980778340e-01	   9.1086382491964046e-01	  -6.5934581509447487e-01	  -7.5183980748388324e-01	   9.5694033573544868e-01	  -2.9028467724378221e-01	   9.9886178875804654e-01	   4.7698290945018922e-02	   9.9544974608184866e-01	   9.5288000428086661e-02	   9.8977163922207057e-01	   1.4266079416453337e-01	   9.8184039394883393e-01	   1.8970883166157190e-01	  -4.5568392975913269e-01	   8.9014164949140195e-01	  -3.6879063429451314e-01	   9.2951248945705445e-01	
   5.2806785065605444e-01	  -8.4920218152304283e-01	  -4.4228869020698991e-01	  -8.9687274153861163e-01	  -9.9518472667022773e-01	  -9.8017140349553514e-02	   1.2402096126704769e-01	   9.9227959828185397e-01	  -9.6923760233279488e-01	   2.4612693924919088e-01	  -3.6443251954201156e-01	  -9.3122979908305203e-01	   8.7884305955165021e-01	  -4.7711096893479049e-01	   9.0813748199434674e-01	   4.1867208385198967e-01	  -7.7715451708917127e-01	  -6.2930982557711346e-01	
  -6.1622846560475397e-01	   7.8756744357446018e-01	  -2.4052495635682114e-01	  -9.7064295462829653e-01	   9.1266511519558258e-01	   4.0870819358685972e-01	  -5.3405546090015044e-01	   8.4544944537371836e-01	  -4.2956952936545584e-01	  -9.0303378643367538e-01	   9.9288336688800893e-01	   1.1909080467077017e-01	  -6.3094003888148154e-01	   7.7583159727883899e-01	  -3.3674828114608563e-01	  -9.4159470853714811e-01	   9.9494863558276392e-01	   1.0038532040092515e-01	
   6.8972377727880740e-01	  -7.2407258686975162e-01	  -4.8562222112508067e-02	  -9.9882015927968504e-01	  -7.5671281581578986e-01	  -6.5374743929145795e-01	  -5.1419799689970336e-01	  -8.5767151053555035e-01	  -4.7120083996866524e-01	   8.8202594543064572e-01	   9.9877905299839409e-01	  -4.9400438172459905e-02	  -5.5593953682564867e-01	  -8.3122273272215264e-01	  -9.7567101400882317e-01	  -2.1923976013258833e-01	   2.6636184462710344e-01	   9.6387310768941303e-01	
  -7.0710678118654746e-01	   7.0710678118654757e-01	  -1.8369701987210297e-16	  -1.0000000000000000e+00	   7.0710678118654768e-01	   7.0710678118654735e-01	  -9.9404053407945017e-02	  -9.9504715173004255e-01	  -9.8023766833214088e-01	   1.9782344042799346e-01	   2.9428324847868026e-01	   9.5571824805474725e-01	   9.2173177283446428e-01	  -3.8782797597315694e-01	   7.7389386883086031e-01	   6.3331530834648486e-01	  -6.3331530834648497e-01	  -7.7389386883086020e-01	
   7.0710678118654735e-01	  -7.0710678118654768e-01	  -4.2862637970157361e-16	  -1.0000000000000000e+00	  -7.0710678118654735e-01	  -7.0710678118654768e-01	   8.6230597561392164e-01	  -5.0638760294908769e-01	   4.8714319115895427e-01	  -8.7332211199961640e-01	  -2.2173006181919232e-02	  -9.9975414867699175e-01	  -5.2538302261494108e-01	  -8.5086584109834162e-01	   2.5167229486018372e-01	  -9.6781251076838681e-01	   9.6781251076838637e-01	  -2.5167229486018500e-01	
  -7.4851074816153385e-01	   6.6312265825159433e-01	   1.2053668022667845e-01	  -9.9270887410153208e-01	   5.6806474676677621e-01	   8.2298386586906935e-01	   9.7447068789387248e-01	   2.2451476217755265e-01	   8.9918624312871398e-01	   4.3756610948297781e-01	   7.7799058587881698e-01	   6.2827593323629316e-01	   6.1707179966386139e-01	   7.8690685221289269e-01	  -8.7828260956883031e-01	   4.7814188033361565e-01	  -5.8052095774502388e-01	   8.1424530555527319e-01	
   7.9944276338327791e-01	  -6.0074226426489108e-01	   2.7821746385178342e-01	  -9.6051811165010392e-01	  -3.5460488713696481e-01	  -9.3501624264960259e-01	  -1.5394410171782941e-01	   9.8807955830808003e-01	  -9.5260242709258114e-01	  -3.0421804005897407e-01	   4.4723915158381244e-01	  -8.9441441250160525e-01	   8.1490276820535290e-01	   5.7959768665105360e-01	   4.7051165304799158e-01	   8.8239378077253383e-01	  -7.1665064921570754e-01	  -6.9743232430014668e-01	
  -8.4519008552580277e-01	   5.3446582615625315e-01	   4.2869256134222755e-01	  -9.0345043463924490e-01	   1.2053668035557769e-01	   9.9270887408588082e-01	  -7.0730514095316976e-01	   7.0690836575981808e-01	   5.6112483756673513e-04	  -9.9999984256944596e-01	   7.0651136798851510e-01	   7.0770169344364076e-01	  -9.9999937027783337e-01	  -1.1222494984570821e-03	   2.1998892885246163e-01	  -9.7550236861954698e-01	   9.7562565629763742e-01	   2.1944151561134506e-01	
   8.8545602563980075e-01	  -4.6472317206931757e-01	   5.6806474668366291e-01	  -8.2298386592643835e-01	   1.2053668016939111e-01	  -9.9270887410848807e-01	  -6.7884767167858528e-01	  -7.3427912857207356e-01	  -7.8331677313127332e-02	   9.9692735358666540e-01	   7.8519822520397531e-01	  -6.1924449705792883e-01	  -9.8772829665862416e-01	  -1.5618198353156132e-01	  -9.4232628719366074e-01	  -3.3469563556134169e-01	  -2.5985323556504419e-01	   9.6564812223002727e-01	
  -8.9701815898083026e-01	   4.4199369051904119e-01	   6.0928315508271613e-01	  -7.9295273310106629e-01	  -1.9605794915982869e-01	   9.8059231109123124e-01	  -7.2156088012090572e-02	  -9.9739335217495384e-01	  -9.8958699792558291e-01	   1.4393600500442003e-01	   2.1496554104796825e-01	   9.7662163408453850e-01	   9.5856485292673521e-01	  -2.8487439817145138e-01	   5.0556688985482945e-01	   8.6278741291381555e-01	  -3.7611624739910132e-01	  -9.2657248418157656e-01	
   9.0388380048872474e-01	  -4.2777806771041832e-01	   6.3401184957188161e-01	  -7.7332333121563179e-01	   2.4226227980311116e-01	  -9.7021079554115408e-01	   7.8594407912619935e-01	  -6.1829758570325222e-01	   2.3541619102705907e-01	  -9.7189465324298974e-01	  -4.1589615618988057e-01	  -9.0941211079822470e-01	  -8.8915843400462247e-01	  -4.5759947469205803e-01	   4.4590797473004612e-01	  -8.9507881109550824e-01	   9.7489626769435411e-01	   2.2265953210140890e-01	
  -9.1610845742702018e-01	   4.0093053541815143e-01	   6.7850941153862887e-01	  -7.3459170867462398e-01	  -3.2706796328171639e-01	   9.4500081872702624e-01	   7.6189336861811474e-01	   6.4770247402317482e-01	   1.6096301028851698e-01	   9.8696043959160729e-01	  -5.1662006835485386e-01	   8.5621475400335523e-01	  -9.4818181863771756e-01	   3.1772824678468625e-01	  -9.5766065835038994e-01	  -2.8789939813743559e-01	  -4.3829325894684434e-01	   8.9883203056063510e-01	
   9.2836793300515097e-01	  -3.7166245568760853e-01	   7.2373403806451286e-01	  -6.9007901152464723e-01	   4.1541501292169591e-01	  -9.0963199539114015e-01	  -3.7693996296686372e-01	   9.2623769320760174e-01	  -7.1583252863707891e-01	  -6.9827200355237329e-01	   9.1659173663673754e-01	  -3.9982444688794311e-01	   2.4832418109908615e-02	   9.9969162795874944e-01	  -5.6911986786223560e-03	   9.9998380499766115e-01	  -6.9418674989454843e-01	  -7.1979494043153958e-01	
  -9.5351487794040335e-01	   3.0134594330486286e-01	   8.1838124490740471e-01	  -5.7467568069634412e-01	  -6.0716250775279546e-01	   7.9457767976412264e-01	  -6.5867041752944500e-01	   7.5243157899677937e-01	  -1.3230656214317332e-01	  -9.9120884460029646e-01	   8.3296325458690357e-01	   5.5332830806673294e-01	  -9.6498994722770925e-01	   2.6228686918994432e-01	   4.0130983882839089e-01	  -9.1594236350303770e-01	   8.5479424671869519e-01	   5.1896704690820061e-01	
   9.7467119705731908e-01	  -2.2364270081282023e-01	   8.9996788474629474e-01	  -4.3595619782872674e-01	   7.7967435402030938e-01	  -6.2618519759174551e-01	  -6.8864421246666452e-01	  -7.2509940603766010e-01	  -5.1538297272334867e-02	   9.9867101886170129e-01	   7.5962731274062367e-01	  -6.5035862855693605e-01	  -9.9468760782853693e-01	  -1.0293960769471980e-01	  -8.3336486843551272e-01	  -5.5272325449311477e-01	  -5.0903848938744467e-01	   8.6074375764343969e-01	
  -9.9662014374379693e-01	   8.2147970663270758e-02	   9.8650342183181283e-01	  -1.6374064466138022e-01	  -9.6971822039574085e-01	   2.4422647897498229e-01	   5.2806821832660056e-01	  -8.4920195289069467e-01	  -4.4228791358673936e-01	  -8.9687312452491796e-01	  -9.9518459935687853e-01	  -9.8018432975074898e-02	  -6.0876280299017793e-01	   7.9335228599629171e-01	  -4.5652320654193002e-01	   8.8971150486473671e-01	  -5.9604364076844440e-01	  -8.0295203985013797e-01	
   9.9761727230372332e-01	   6.8991144368526450e-02	   9.9048044399744228e-01	   1.3765351451608346e-01	   9.7862352531809493e-01	   2.0565990298058587e-01	   9.3510634764002754e-01	   3.5436720870211447e-01	   7.4884776279334408e-01	   6.6274205250565121e-01	   4.6539824516815193e-01	   8.8510139158991541e-01	   1.2154594368119319e-01	   9.9258580665585194e-01	   9.0843004459150212e-01	   4.1803690516924624e-01	   9.5732644310158077e-01	  -2.8900879110932903e-01	
  -9.2875624013328351e-01	  -3.7069103902507089e-01	   7.2517630717302672e-01	   6.8856323131205022e-01	  -4.1826780083423526e-01	  -9.0832375658973741e-01	   3.4429635134637190e-02	   9.9940712436148649e-01	  -9.9762920044899150e-01	   6.8818445285445909e-02	  -1.0312565387687463e-01	  -9.9466833643806474e-01	   9.9052804317698817e-01	  -1.3731058109252414e-01	   3.3849452686181142e-01	  -9.4096836040570375e-01	  -4.0244800381542412e-01	   9.1544284596307834e-01	
   7.7095317480306647e-01	   6.3689182932510013e-01	   1.8873759547785510e-01	   9.8202755564863731e-01	  -4.7993747792636809e-01	   8.7730269421772378e-01	  -5.2350734745532801e-01	   8.5202116004256989e-01	  -4.5188011432057296e-01	  -8.9207867493939452e-01	   9.9663246748687506e-01	   8.1998321635402133e-02	  -5.9160872456325186e-01	   8.0622522722911760e-01	  -9.4624496679662340e-01	   3.2345086614825597e-01	   1.3904566368978907e-01	  -9.9028597052016554e-01	
  -5.3932003452104904e-01	  -8.4210088490881807e-01	  -4.1826780072842890e-01	   9.0832375663845943e-01	   9.9048044397684809e-01	  -1.3765351466426778e-01	  -5.0321220427380686e-01	  -8.6416287670201186e-01	  -4.9355495493979307e-01	   8.6971461207362666e-01	   9.9993795788483208e-01	  -1.1139137359405950e-02	  -5.1280701290875774e-01	  -8.5850391234495671e-01	  -4.5631989979575055e-01	   8.8981579501062813e-01	   9.9910474655647674e-01	  -4.2304909978848462e-02	
   2.9627558091083589e-01	   9.5510249719909468e-01	  -8.2444156031189342e-01	   5.6594709437410362e-01	  -7.8479938532772020e-01	  -6.1974988889812044e-01	  -2.4001369874559270e-02	  -9.9971192562865063e-01	  -9.9884786848828921e-01	   4.7988911390042265e-02	   7.1948804154563520e-02	   9.9740832640435095e-01	   9.9539412876719735e-01	  -9.5867243706034208e-02	   9.4771633684539891e-01	  -3.1911399981250971e-01	  -9.6193837644988067e-01	   2.7326646320572839e-01	
  -1.0009569163284936e-01	  -9.9497781508762373e-01	  -9.7996170503308311e-01	   1.9918598512107399e-01	   2.9627558091083489e-01	   9.5510249719909501e-01	   9.0198660195752212e-01	  -4.3176402106836381e-01	   6.2715966022175507e-01	  -7.7889072442193896e-01	   2.2939261965898952e-01	  -9.7333397456679083e-01	  -2.1334152118106561e-01	  -9.7697768415667963e-01	  -5.1988059508254914e-01	  -8.5423894014298751e-01	   3.3931064954954554e-01	  -9.4067437676502352e-01	
  -1.0898284707023240e-01	   9.9404363035254462e-01	  -9.7624547808893269e-01	  -2.1666740989569999e-01	   3.2177087035337631e-01	  -9.4681756795701177e-01	   4.8609015308473114e-01	   8.7390866975563453e-01	  -5.2743272614812531e-01	   8.4959679812718025e-01	  -9.9884986227520978e-01	  -4.7947394431757606e-02	  -4.4362943877591332e-01	  -8.9621031072587432e-01	  -9.2167883549643315e-01	   3.8795376554164152e-01	   8.1572785786447488e-01	   5.7843587536029883e-01	
   3.2177087035337631e-01	  -9.4681756795701177e-01	  -7.9292701398406140e-01	  -6.0931662581478940e-01	  -8.3205250118608676e-01	   5.5469688593859723e-01	  -5.5483345785189064e-01	   8.3196143783718379e-01	  -3.8431966809622858e-01	  -9.2320008270927090e-01	   9.8130027859253355e-01	   1.9248315052028858e-01	  -7.0459678542880932e-01	   7.0960789874647556e-01	   6.0918646057284487e-01	   7.9302702113782331e-01	  -9.6624494984119724e-01	   2.5762510923118931e-01	
  -5.1927186727029329e-01	   8.5460910822528846e-01	  -4.6071345572324574e-01	  -8.8754893482869146e-01	   9.9774294013021214e-01	   6.7149277139220531e-02	  -2.1610200166666763e-01	  -9.7637079271947680e-01	  -9.0659984975131913e-01	   4.2199136535109993e-01	   6.0793808615058809e-01	   7.9398443524263129e-01	   6.4384657513822896e-01	  -7.6515461684732256e-01	   9.4663106238950867e-01	   3.2231914575356863e-01	  -7.2219968253691158e-01	  -6.9168462361366989e-01	
   6.9210275429274071e-01	  -7.2179898690729827e-01	  -4.1987555000804207e-02	  -9.9911813376850211e-01	  -7.5022215921688917e-01	  -6.6118583758270899e-01	  -2.8214403175519104e-01	   9.5937205782997759e-01	  -8.4078949068985154e-01	  -5.4136220069884833e-01	   7.5659150527644781e-01	  -6.5388782993990557e-01	   4.1385393530899978e-01	   9.1034329800864366e-01	   4.9720111792382149e-01	   8.6763531989845954e-01	  -8.8774644089387400e-01	  -4.6033276733278455e-01	
  -9.1596299338061926e-01	   4.0126275027370245e-01	   6.7797641048556867e-01	  -7.3508365974568068e-01	  -3.2603961139899856e-01	   9.4535610845796625e-01	  -2.5769136480301730e-01	  -9.6622728201285968e-01	  -8.6719032101191651e-01	   4.9797685402360736e-01	   7.0462627953407209e-01	   7.0957861170554715e-01	   5.0403810571350172e-01	  -8.6368141579447277e-01	   6.2374677044327320e-01	   7.8162648775587606e-01	  -1.5167526269665552e-01	  -9.8843037928116140e-01	
   9.9920939722813185e-01	   3.9756515076065486e-02	   9.9683883901801318e-01	   7.9450166930093075e-02	   9.9289207370942756e-01	   1.1901819173972000e-01	   8.9444229487537663e-01	  -4.4718338647368122e-01	   6.0005403772386057e-01	  -7.9995946885532376e-01	   1.7898512622655552e-01	  -9.8385177978680505e-01	  -2.7987030362258353e-01	  -9.6003781860414383e-01	   9.1151359936387910e-01	  -4.1126993346791807e-01	   8.7595669327166503e-01	   4.8238975062968537e-01	
  -6.4109363761161553e-01	  -7.6746266867770618e-01	  -1.7799789562781324e-01	   9.8403086798741746e-01	   8.6932027440211002e-01	  -4.9424918868263223e-01	   9.9694848016808590e-01	   7.8062333365994580e-02	   9.8781254421891262e-01	   1.5564824921520554e-01	   9.7264794913194430e-01	   2.3228423762585065e-01	   9.5154724503248256e-01	   3.0750258612098308e-01	  -5.7922740097405478e-01	  -8.1516600638203851e-01	  -6.9904725435060466e-01	  -7.1507547586592635e-01	
   2.6924682870732519e-02	   9.9963746501034589e-01	  -9.9855012290462097e-01	   5.3829843462213076e-02	  -8.0695973650208100e-02	  -9.9673876208194334e-01	  -2.4570391101753203e-01	   9.6934492731467303e-01	  -8.7925917622137739e-01	  -4.7634367953244094e-01	   6.7777874780882397e-01	  -7.3526591721546741e-01	   5.4619339793899047e-01	   8.3765910252790765e-01	  -9.7560900574572340e-01	  -2.1951552999239268e-01	   9.6237800597723200e-01	  -2.7171413951299417e-01	
   4.0946814003601018e-01	  -9.1232441724172353e-01	  -6.6467168459090076e-01	  -7.4713556447481078e-01	  -9.5379189688408561e-01	   3.0046799736121277e-01	  -5.8512221354685201e-01	  -8.1094512466259527e-01	  -3.1526399042806424e-01	   9.4900401281521107e-01	   9.5405814140861700e-01	  -2.9962153262396762e-01	  -8.0121723267874678e-01	  -5.9837358402473861e-01	  -9.7943394274760165e-01	   2.0176509062245576e-01	   5.0025613379803635e-01	   8.6587747435618234e-01	
  -8.4310887001395540e-01	   5.3774290632586796e-01	   4.2166513339241751e-01	  -9.0675162822084565e-01	   1.3208964173642559e-01	   9.9123777497931476e-01	  -2.5769136480301730e-01	  -9.6622728201285968e-01	  -8.6719032101191651e-01	   4.9797685402360736e-01	   7.0462627953407209e-01	   7.0957861170554715e-01	   5.0403810571350172e-01	  -8.6368141579447277e-01	   7.3684374219236504e-01	   6.7606308847026353e-01	  -3.0231999140951338e-01	  -9.5320649535877156e-01	
   9.9730100515762821e-01	   7.3421421339990661e-02	   9.8921858977683108e-01	   1.4644651460494884e-01	   9.7579638265246216e-01	   2.1868109109470285e-01	   6.8359451406769822e-01	  -7.2986200088547393e-01	  -6.5397080673095173e-02	  -9.9785931966356689e-01	  -7.7300468523603871e-01	  -6.3440031258120666e-01	  -9.9144644367887336e-01	   1.3051417285687630e-01	   7.3533700148701708e-01	  -6.7770162626636998e-01	   6.2816199051289456e-01	   7.7808258795251173e-01	
  -8.2177781523700477e-01	  -5.6980805749330654e-01	   3.5063755523140938e-01	   9.3651124118258200e-01	   2.4548548708077994e-01	  -9.6940026595452933e-01	   9.9986179254273233e-01	   1.6625156036386382e-02	   9.9944720837353163e-01	   3.3245716631687829e-02	   9.9875636208964569e-01	   4.9857087615067859e-02	   9.9778944465129105e-01	   6.6454677355835781e-02	  -8.1219109154810543e-01	  -5.8339149017610559e-01	  -8.3113738728133824e-01	  -5.5606712136499381e-01	
   3.9351920612342745e-01	   9.1931639516109331e-01	  -6.9028526882397478e-01	   7.2353731600008908e-01	  -9.3680022809604191e-01	  -3.4986473477503244e-01	   3.0368346328359086e-01	   9.5277298142216649e-01	  -8.1555270825616788e-01	   5.7868279744263174e-01	  -7.9902320515068104e-01	  -6.0130018928213613e-01	   3.3025243988794012e-01	  -9.4389264535118744e-01	  -7.5639454730374167e-01	   6.5411565400100902e-01	   9.9540509807208510e-01	  -9.5753280529195073e-02	
   2.1465366822401682e-01	  -9.7669022863852473e-01	  -9.0784760543594745e-01	  -4.1930028059162605e-01	  -6.0439930561444810e-01	   7.9668154200582120e-01	  -5.8512221354685179e-01	   8.1094512466259538e-01	  -3.1526399042806474e-01	  -9.4900401281521096e-01	   9.5405814140861722e-01	   2.9962153262396696e-01	  -8.0121723267874623e-01	   5.9837358402473939e-01	   6.6644354972281894e-01	   7.4555549426776313e-01	  -9.1764080871719544e-01	   3.9741080279334567e-01	
  -6.9407419521796410e-01	   7.1990347376056985e-01	  -3.6522023065070977e-02	  -9.9933284836996850e-01	   7.4477218275120616e-01	   6.6731881121395331e-01	  -7.0730514095316999e-01	  -7.0690836575981786e-01	   5.6112483756722497e-04	   9.9999984256944596e-01	   7.0651136798851466e-01	  -7.0770169344364131e-01	  -9.9999937027783337e-01	   1.1222494984580618e-03	   9.9982803462150038e-01	  -1.8544572923305233e-02	  -1.7983541660300254e-02	  -9.9983828303848832e-01	
   9.5760059990662505e-01	  -2.8809909937115707e-01	   8.3399781788305638e-01	  -5.5176774078075674e-01	   6.3967302154463557e-01	  -7.6864713979039578e-01	  -1.0915982450020022e-01	  -9.9402421133244312e-01	  -9.7616826543017099e-01	   2.1701501691599884e-01	   3.2227653757424485e-01	   9.4664556901152630e-01	   9.0580896486589746e-01	  -4.2368634527037957e-01	  -3.9090899346509517e-01	  -9.2042933396763604e-01	   1.8184596661090791e-01	   9.8332702821967855e-01	
  -9.9985264770518156e-01	  -1.7166329745699215e-02	   9.9941063424612386e-01	   3.4327600495235151e-02	  -9.9867408988622197e-01	  -5.1478754743353478e-02	   8.7056467016119765e-01	  -4.9205401641194346e-01	   5.1576568986574967e-01	  -8.5672968499831226e-01	   2.7450105195682018e-02	  -9.9962317486378138e-01	  -4.6797150631461459e-01	  -8.8374355402324190e-01	  -8.7888315195768485e-01	   4.7703711093050716e-01	  -8.6198962896083842e-01	  -5.0692591131639353e-01	
   9.5263538080711885e-01	   3.0411483231581382e-01	   8.1502833753104886e-01	   5.7942109818453680e-01	   6.0021428057784865e-01	   7.9983924471759671e-01	   8.0717091343911740e-01	   5.9031780974138059e-01	   3.0304976700427833e-01	   9.5297473141665867e-01	  -3.1794499893840733e-01	   9.4810915914258320e-01	  -8.1632167743730522e-01	   5.7759754063356616e-01	   5.8941516877796507e-01	   8.0783027847094402e-01	   9.4846397222304202e-01	  -3.1688498448946500e-01	
  -8.2485477486822267e-01	  -5.6534467396190602e-01	   3.6077079924581240e-01	   9.3265450752759338e-01	   2.2968774208635595e-01	  -9.7326437371110608e-01	  -4.2968212929516747e-01	   9.0298021449219523e-01	  -6.3074653552874194e-01	  -7.7598892254882701e-01	   9.7172315815824706e-01	  -2.3612306939171013e-01	  -2.0431761583697891e-01	   9.7890464901270779e-01	   8.6492041098080619e-01	  -5.0190903824178468e-01	  -1.5606969893147821e-01	   9.8774604482905304e-01	
   6.4913200209259703e-01	   7.6067578103897626e-01	  -1.5725528771851310e-01	   9.8755798537836126e-01	  -8.5329088160532873e-01	   5.2143520342339833e-01	  -8.7099383318479651e-01	   4.9129394719867547e-01	   5.1726051489189018e-01	  -8.5582799658212672e-01	  -3.0067604056861413e-02	   9.9954786738118739e-01	  -4.6488311946755329e-01	  -8.8537206034193139e-01	  -9.3910537775062652e-01	  -3.4362929077692589e-01	  -1.9167456374047856e-01	  -9.8145853789902771e-01	
  -5.0000000001396494e-01	  -8.6602540377637593e-01	  -4.9999999997207012e-01	   8.6602540380056403e-01	   1.0000000000000000e+00	  -4.8376015666106678e-11	  -6.9775113368456998e-01	  -7.1634025116692790e-01	  -2.6286710883794747e-02	   9.9965444471122711e-01	   7.3443429832458285e-01	  -6.7867979301322767e-01	  -9.9861801766182356e-01	  -5.2555254743648812e-02	  -2.7149328840607984e-01	   9.6244033287807151e-01	   9.6924442211013839e-01	   2.4610008169113617e-01	
   3.3419854940742100e-01	   9.4250269473035231e-01	  -7.7662265914795114e-01	   6.2996606678293809e-01	  -8.5329088165577949e-01	  -5.2143520334083948e-01	   8.6861493606940476e-01	  -4.9548773227714105e-01	   5.0898381432571238e-01	  -8.6077608979016651e-01	   1.5606950612374312e-02	  -9.9987820412917439e-01	  -4.8187095350889753e-01	  -8.7624219492354161e-01	   7.5728837450505126e-01	   6.5308063655225390e-01	  -1.7670867124902245e-01	   9.8426319930463968e-01	
  -1.5725528776628853e-01	  -9.8755798537075368e-01	  -9.5054154893908360e-01	   3.1059743035074805e-01	   4.5621065739074618e-01	   8.8987180879220085e-01	   9.9998837650761496e-01	   4.8214986948461758e-03	   9.9995350630067115e-01	   9.6428853043856247e-03	   9.9989539018979567e-01	   1.4464047745917263e-02	   9.9981402952601295e-01	   1.9284873941951240e-02	  -1.5249195037309868e-01	  -9.8830471266275388e-01	  -1.6201496944819868e-01	  -9.8678830033330822e-01	
  -1.0452846325081430e-01	   9.9452189537004321e-01	  -9.7814760074084628e-01	  -2.0791169078463548e-01	   3.0901699432663754e-01	  -9.5105651631085042e-01	   3.5706701851753087e-01	   9.3407876771019760e-01	  -7.4500628857400253e-01	   6.6705744129361910e-01	  -8.8910136699339148e-01	  -4.5771034422490670e-01	   1.1006874002961987e-01	  -9.9392397720765946e-01	  -9.6628545321124759e-01	   2.5747314988622361e-01	   8.9163811976487251e-01	   4.5274878617414643e-01	
