   9.5440500187898236e-01	  -2.9851481100337346e-01	   8.2177781522324045e-01	  -5.6980805751315733e-01	   6.1421271268550404e-01	  -7.8914050939963443e-01	   2.1649094650969650e-01	  -9.7628462554694351e-01	  -9.0626334015867149e-01	  -4.2271356529504484e-01	  -6.0888656310567546e-01	   7.9325730584051879e-01	   6.4262648343110373e-01	   7.6617961522933598e-01	  -8.4815378270275507e-02	  -9.9639668386083569e-01	   4.9805546269101458e-01	   8.6714517589826867e-01	
   5.9463317630070645e-01	  -8.0399713036958842e-01	  -2.9282277128506595e-01	  -9.5616673473664304e-01	  -9.4287744546553431e-01	  -3.3313979472946254e-01	   9.3903321449844690e-01	  -3.4382644178235311e-01	   7.6356675586257228e-01	  -6.4572889771289232e-01	   4.9499587598511574e-01	  -8.6889532324539986e-01	   1.6606838131698617e-01	  -9.8611423918669594e-01	   2.8194483045087665e-01	  -9.5943061895169179e-01	   8.3481577552727226e-01	  -5.5052940060527100e-01	
   3.8446994008551982e-01	  -9.2313751151745360e-01	  -7.0436573034127359e-01	  -7.0983724748762245e-01	  -9.2608484037072558e-01	   3.7731534349338064e-01	   6.8112551868758608e-01	   7.3216666667676611e-01	  -7.2136055585133529e-02	   9.9739480121194668e-01	  -7.7939293524058739e-01	   6.2653543594681183e-01	  -9.8959277896923703e-01	  -1.4389625364109640e-01	   9.3776280205255347e-01	  -3.4727644188246248e-01	  -4.1401822733148358e-01	  -9.1026859082212430e-01	
   5.0469157894744399e-01	  -8.6329972207775896e-01	  -4.9057282027907179e-01	  -8.7140019968062754e-01	  -9.9986752145813484e-01	  -1.6276963266107957e-02	  -7.1895566049185422e-01	   6.9505593893349449e-01	   3.3794483506556880e-02	  -9.9942880330943284e-01	   6.7036219007097930e-01	   7.4203405186233895e-01	  -9.9771586576905014e-01	  -6.7550360418837010e-02	   2.3719073142294558e-01	   9.7146310116599288e-01	  -9.6289246639661796e-01	   2.6988534261170588e-01	
   3.0901699434182034e-01	  -9.5105651630591725e-01	  -8.0901699441589481e-01	  -5.8778525223611400e-01	  -8.0901699431352592e-01	   5.8778525237701262e-01	  -5.3942012311702914e-01	  -8.4203677519239573e-01	  -4.1805186155281832e-01	   9.0842316188669647e-01	   9.9043129637327809e-01	  -1.3800669246216968e-01	  -6.5046528210444643e-01	  -7.5953598780886145e-01	  -9.6751454714906793e-01	   2.5281534972175662e-01	   6.3413457688282959e-01	   7.7322269651222386e-01	
  -4.9999999999999961e-01	  -8.6602540378443882e-01	  -5.0000000000000078e-01	   8.6602540378443826e-01	   1.0000000000000000e+00	   1.2864981197413093e-15	   1.5699530399141023e-01	  -9.8759934919209247e-01	  -9.5070494904928937e-01	  -3.1009692009626294e-01	  -4.5550772895567371e-01	   8.9023182871746642e-01	   8.0767980029362385e-01	   5.8962135324091836e-01	  -9.3378377715703631e-01	   3.5783775306462329e-01	   7.7678847316562594e-01	  -6.2976159612746763e-01	
  -9.9922257200275133e-01	  -3.9423997770473798e-02	   9.9689149679958733e-01	   7.8786696901687131e-02	  -9.9301039887676124e-01	  -1.1802689406493536e-01	   7.8007015835482529e-01	  -6.2569205528301031e-01	   2.1701890391144460e-01	  -9.7616740129194812e-01	  -4.4149021687444295e-01	  -8.9726606333024617e-01	  -9.0580559069015032e-01	  -4.2369355892492372e-01	  -8.0413099216638328e-01	   5.9445214057778284e-01	  -7.5479642778142153e-01	  -6.5595910894537113e-01	
  -6.5103217901769506e-01	   7.5905013133749732e-01	  -1.5231420376694368e-01	  -9.8833212197663689e-01	   8.4935507496517226e-01	   5.2782189858976736e-01	   9.9733595467494673e-01	   7.2945140431782796e-02	   9.8935801297477499e-01	   1.4550162254286031e-01	   9.7610868209606438e-01	   2.1728285881929188e-01	   9.5765855567478997e-01	   2.8790639232721998e-01	  -7.0466681820990063e-01	   7.0953835365957130e-01	  -5.9392878135954685e-01	   8.0451762110768188e-01	
   5.6070447217906577e-02	   9.9842681501889963e-01	  -9.9371220989756792e-01	   1.1196447606491956e-01	  -1.6750622324760833e-01	  -9.8587101852794234e-01	   2.3523269957641042e-02	   9.9972328960092749e-01	  -9.9889331154099992e-01	   4.7033521648447152e-02	  -7.0517744010163225e-02	  -9.9751052514733751e-01	   9.9557569568269011e-01	  -9.3962940385705365e-02	  -9.9683157966991853e-01	   7.9541195444717827e-02	   9.9946950020302350e-01	  -3.2568668439443421e-02	
   7.3179440497842629e-01	   6.8152545722245117e-01	   7.1046102315457924e-02	   9.9747303289150702e-01	  -6.2781212463847258e-01	   7.7836491195128199e-01	  -9.1693003701597020e-01	  -3.9904800114508970e-01	   6.8152138556421693e-01	   7.3179819692223202e-01	  -3.3288482156917620e-01	  -9.4296749443915495e-01	  -7.1057202037259792e-02	   9.9747224223967057e-01	  -3.9904289941083604e-01	  -9.1693225727410932e-01	  -9.4296564227906088e-01	  -3.3289006816250660e-01	
   9.3519245252235395e-01	  -3.5413991125715372e-01	   7.4916984650955065e-01	  -6.6237794428925278e-01	   4.6604351970376867e-01	  -8.8476179717601000e-01	  -2.4385715807648592e-01	  -9.6981116020329428e-01	  -8.8106737290971948e-01	   4.7299078679606987e-01	   6.7356632933984451e-01	   7.3912678207439364e-01	   5.5255943121206952e-01	  -8.3347349986582908e-01	  -5.7150221193727135e-01	  -8.2060052507344039e-01	   1.1539546448391171e-01	   9.9331962971469678e-01	
   1.4468999205302549e-01	  -9.8947703672177023e-01	  -9.5812961239939087e-01	  -2.8633484915984830e-01	  -4.2195352406069886e-01	   9.0661746262288445e-01	   6.3638998859341311e-01	  -7.7136747560295504e-01	  -1.9001556483615098e-01	  -9.8178107800058889e-01	  -8.7823799487071130e-01	  -4.7822382245709222e-01	  -9.2778817023999705e-01	   3.7310737216345424e-01	  -6.7117114159095914e-01	  -7.4130243402776486e-01	   8.5532966637537033e-01	  -5.1808412619785771e-01	
  -5.4064081745798098e-01	  -8.4125353282964943e-01	  -4.1541501299673222e-01	   9.0963199535687222e-01	   9.8982144187972310e-01	  -1.4231483828169803e-01	   9.2328340361049999e-01	   3.8411945618181143e-01	   7.0490448676517892e-01	   7.0930223779311441e-01	   3.7836982391123403e-01	   9.2565451241453023e-01	  -6.2193290766394864e-03	   9.9998065978589634e-01	  -1.7602284453181508e-01	  -9.8438608188196586e-01	  -8.2230654361492028e-01	  -5.6904476829866657e-01	
  -8.3303213502609541e-01	  -5.5322460358688419e-01	   3.8788507597226968e-01	   9.2170774534989486e-01	   1.8679066906221689e-01	  -9.8239973837093897e-01	  -2.4385715807648545e-01	   9.6981116020329439e-01	  -8.8106737290971993e-01	  -4.7299078679606904e-01	   6.7356632933984395e-01	  -7.3912678207439408e-01	   5.5255943121207107e-01	   8.3347349986582808e-01	   7.3966424369145434e-01	  -6.7297608174759738e-01	  -3.3338254562375308e-01	   9.4279164096497281e-01	
  -9.6396286069883186e-01	  -2.6603684555588253e-01	   8.5844879361335102e-01	   5.1289927738668362e-01	  -6.9106264901114178e-01	  -7.2279486380418034e-01	  -5.3942012311702914e-01	  -8.4203677519239573e-01	  -4.1805186155281832e-01	   9.0842316188669647e-01	   9.9043129637327809e-01	  -1.3800669246216968e-01	  -6.5046528210444643e-01	  -7.5953598780886145e-01	   2.9596815748417515e-01	   9.5519780661150100e-01	   7.4399377251264021e-01	  -6.6818655064466070e-01	
