   5.8005690957186606e-01	   8.1457595204986011e-01	  -3.2706796331587207e-01	   9.4500081871520480e-01	  -9.5949297361380437e-01	   2.8173255684378984e-01	  -9.7538355197224935e-01	  -2.2051513903131070e-01	   9.0274614691600341e-01	   4.3017367914402849e-01	  -7.8566393464413786e-01	  -6.1865352322563538e-01	   6.2990121154338086e-01	   7.7667526270390574e-01	  -3.8615163948641568e-01	  -9.2243531552188163e-01	  -7.4540429812208964e-01	  -6.6661265540125691e-01	  -1.9750421748240266e-02	   1.3790906478599385e-01	
  -1.7364817766725613e-01	   9.8480775301215062e-01	  -9.3969262078568205e-01	  -3.4202014332629044e-01	   5.0000000000085931e-01	  -8.6602540378394255e-01	   8.5440272381159221e-01	  -5.1961137934357438e-01	   4.6000802891333598e-01	  -8.8791475566929701e-01	  -6.8338498054082097e-02	  -9.9766219216912910e-01	  -5.7678522667053489e-01	  -8.1689583319699932e-01	   3.6335183894706657e-01	   9.3165199572253643e-01	  -6.6008279091471289e-01	   7.5119285748617415e-01	  -2.1860766781615137e-02	   1.3054252651743004e-01	
  -1.7364817766725613e-01	   9.8480775301215062e-01	  -9.3969262078568205e-01	  -3.4202014332629044e-01	   5.0000000000085931e-01	  -8.6602540378394255e-01	  -9.7228043225687266e-01	   2.3381779455462509e-01	   8.9065847789922226e-01	  -4.5467293271783910e-01	  -7.5965918751333583e-01	   6.5032139656217569e-01	   5.8654504850751876e-01	  -8.0991660439289204e-01	  -6.1430851626659219e-02	  -9.9811134171916083e-01	   3.9910030211253500e-01	  -9.1690727385798576e-01	  -1.8277884161014113e-02	   1.2489457411982241e-01	
  -6.9106264898669612e-01	   7.2279486382755265e-01	  -4.4864830350980933e-02	  -9.9899306654129372e-01	   7.5307146600407160e-01	   6.5793872593918534e-01	   6.8001807528415226e-01	  -7.3319534728940894e-01	  -7.5150834573673997e-02	  -9.9717217774207889e-01	  -7.8222592704972727e-01	  -6.2299486278074134e-01	  -9.8870470412576061e-01	   1.4987664274193044e-01	   6.0014738738342309e-02	   9.9819749104782296e-01	  -9.9988492366774440e-01	  -1.5170346797256221e-02	  -1.4125414257244784e-02	   1.2070058399154515e-01	
  -1.0000000000000000e+00	  -3.2162452993532732e-16	   1.0000000000000000e+00	   6.4324905987065464e-16	  -1.0000000000000000e+00	  -1.4089627996560444e-15	  -9.8275593501245706e-01	   1.8490746928610341e-01	   9.3161845560441747e-01	  -3.6343782573810346e-01	  -8.4835119781230417e-01	   5.2943389121818485e-01	   7.3582589364551987e-01	  -6.7717077184471874e-01	   9.8275593501245717e-01	  -1.8490746928610308e-01	   9.8275593501245695e-01	   1.8490746928610372e-01	  -1.1798543650307636e-02	   1.1907382624791674e-01	
  -7.3900891722072137e-01	  -6.7369564364648893e-01	   9.2268359463485994e-02	   9.9573417629501748e-01	   6.0263463637903558e-01	  -7.9801722728040625e-01	   6.3590371906474474e-01	  -7.7176839795344443e-01	  -1.9125292015925241e-01	  -9.8154078903047048e-01	  -8.7914060548726780e-01	  -4.7656247836299515e-01	  -9.2684464106111730e-01	   3.7544508431498835e-01	  -9.8987552648793220e-01	   1.4193816280422605e-01	   4.9998488722598579e-02	  -9.9874929342926511e-01	  -1.0126006483053118e-02	   1.1747676009549057e-01	
   9.2268359463486382e-02	  -9.9573417629501748e-01	  -9.8297309968383373e-01	  -1.8374951781693438e-01	  -2.7366299007261718e-01	   9.6182564317266706e-01	  -9.6473328739533337e-01	   2.6322933763430134e-01	   8.6142063161721405e-01	  -5.0789220846967131e-01	  -6.9734902814514499e-01	   7.1673170220454308e-01	   4.8409100915159980e-01	  -8.7501765402681209e-01	   1.7309208993819009e-01	   9.8490564441515382e-01	  -3.5112080543375762e-01	   9.3633016612279951e-01	  -3.6708494499241295e-03	   1.1035130131641802e-01	
   7.3900891722107565e-01	  -6.7369564364610035e-01	   9.2268359464533253e-02	  -9.9573417629492045e-01	  -6.0263463637777759e-01	  -7.9801722728135616e-01	   5.2118766299095731e-01	  -8.5344210110939822e-01	  -4.5672683989204871e-01	  -8.8960698835059904e-01	  -9.9726845160812128e-01	  -7.3862273368346693e-02	  -5.8280118744444587e-01	   8.1261477707050345e-01	  -1.8979789512564607e-01	  -9.8182318113083589e-01	   9.6012255611750652e-01	   2.7957946497263642e-01	   5.9583089241004306e-03	   9.5114161108851514e-02	
   8.5844879360161175e-01	  -5.1289927740633179e-01	   4.7386866247212545e-01	  -8.8059553185720796e-01	  -4.4864830351999133e-02	  -9.9899306654124798e-01	  -8.0282077695156484e-01	   5.9622042911568018e-01	   2.8904239981022833e-01	  -9.5731629627409154e-01	   3.3872228897638013e-01	   9.4088639641064087e-01	  -8.3290898222388821e-01	  -5.5340999930500590e-01	  -3.8337950018405403e-01	   9.2359090448023839e-01	  -9.9498155472070493e-01	  -1.0005851170974352e-01	   1.5859799431940214e-02	   7.4775835192599782e-02	
   9.8297309968393021e-01	   1.8374951781641846e-01	   9.3247222940446739e-01	   3.6124166618686482e-01	   8.5021713572985813e-01	   5.2643216287696182e-01	   7.5995921897456720e-01	  -6.4997075741572086e-01	   1.5507602900886833e-01	  -9.8790253832391817e-01	  -5.2425630320005345e-01	  -8.5156052547955374e-01	  -9.5190285045368128e-01	  -3.0640000538210915e-01	   8.6645128237872004e-01	  -4.9926163007412400e-01	   6.2758765583889764e-01	   7.7854591016756181e-01	   2.3275722629097606e-02	   5.8873005817768886e-02	
   5.8005690957186606e-01	   8.1457595204986011e-01	  -3.2706796331587207e-01	   9.4500081871520480e-01	  -9.5949297361380437e-01	   2.8173255684378984e-01	  -9.4464074497736972e-01	   3.2810648108289470e-01	   7.8469227414280018e-01	  -6.1988550144409782e-01	  -5.3786384387111219e-01	   8.4303172268675142e-01	   2.3148393019879876e-01	  -9.7283872767263824e-01	  -8.1521304038906661e-01	  -5.7916120275758631e-01	  -2.8067774198540985e-01	  -9.5980206561247394e-01	   2.7908733999597979e-02	   5.6210786325507245e-02	
  -6.5486073394543376e-01	   7.5574957435412948e-01	  -1.4231483827289579e-01	  -9.8982144188098875e-01	   8.4125353283086213e-01	   5.4064081745609394e-01	   9.8906151782557672e-01	  -1.4750360658833514e-01	   9.5648537208686735e-01	  -2.9178028203401096e-01	   9.0298422996281957e-01	  -4.2967369065193400e-01	   8.2972853403230606e-01	  -5.5816714325782413e-01	  -5.3622176358560780e-01	   8.4407714117676502e-01	  -7.5917333937527509e-01	   6.5088850103669327e-01	   3.1651587925129621e-02	   6.2376319454056084e-02	
  -1.0000000000000000e+00	  -5.2523507057270931e-13	   1.0000000000000000e+00	   1.0504701411454186e-12	  -1.0000000000000000e+00	  -1.5752611225082779e-12	  -9.1159801898733406e-01	   4.1108277971519086e-01	   6.6202189644326370e-01	  -7.4948449525634919e-01	  -2.9539767966050084e-01	   9.5537438255962892e-01	  -1.2345401725932915e-01	  -9.9235029380886131e-01	   9.1159801898755000e-01	  -4.1108277971471208e-01	   9.1159801898711812e-01	   4.1108277971566964e-01	   3.8132740930924280e-02	   6.6915378721019825e-02	
  -4.4573835577659371e-01	  -8.9516329135503470e-01	  -6.0263463637915760e-01	   7.9801722728031410e-01	   9.8297309968393587e-01	   1.8374951781638774e-01	   9.4545545526884800e-01	  -3.2575141151248355e-01	   7.8777203579524924e-01	  -6.1596689815201000e-01	   5.4415128223288034e-01	  -8.3898711673321436e-01	   2.4116956076198279e-01	  -9.7048299467938759e-01	  -7.1302646578461093e-01	  -7.0113711860855521e-01	  -1.2982505439848402e-01	  -9.9153691572751368e-01	   4.6723015343216767e-02	   6.9439479310776875e-02	
   3.0901699437514152e-01	  -9.5105651629509047e-01	  -8.0901699437470753e-01	  -5.8778525229280332e-01	  -8.0901699437530727e-01	   5.8778525229197776e-01	  -9.7797841009357422e-01	   2.0870608374181340e-01	   9.1288354121831028e-01	  -4.0822008790935005e-01	  -8.0758237838897595e-01	   5.8975478134187675e-01	   6.6671271965456502e-01	  -7.4531479889427488e-01	  -1.0372066791781494e-01	   9.9460646642110784e-01	  -5.0070322978397630e-01	   8.6561901300970423e-01	   5.5450851658172484e-02	   6.8340292573770611e-02	
   9.3247222940411001e-01	  -3.6124166618778741e-01	   7.3900891721974227e-01	  -6.7369564364756285e-01	   4.4573835577471183e-01	  -8.9516329135597184e-01	  -2.6055708307914788e-01	  -9.6545844367185796e-01	  -8.6422001291457207e-01	   5.0311407183454615e-01	   7.1091437448643668e-01	   7.0327857364529345e-01	   4.9375246144412627e-01	  -8.6960249931670885e-01	  -5.9172606097293423e-01	  -8.0613911253917914e-01	   1.0580157268124514e-01	   9.9438726219626083e-01	   7.9282339725307682e-02	   5.1687173987543078e-02	
   1.0000000000000000e+00	  -2.4492935982947064e-16	   1.0000000000000000e+00	  -4.8985871965894128e-16	   1.0000000000000000e+00	  -7.3478807948841188e-16	  -4.3989689806042492e-01	   8.9804828326589214e-01	  -6.1298143815363226e-01	  -7.9009730823431157e-01	   9.7919416448522700e-01	  -2.0292557314956203e-01	  -2.4850751295820944e-01	   9.6862996856556394e-01	  -4.3989689806042470e-01	   8.9804828326589226e-01	  -4.3989689806042515e-01	  -8.9804828326589203e-01	   1.2819272497748474e-01	   2.1578437813092433e-02	
   1.9509032201537568e-01	   9.8078528040338020e-01	  -9.2387953251187405e-01	   3.8268343236367192e-01	  -5.5557023301768804e-01	  -8.3146961230382432e-01	  -1.1245579964893319e-01	  -9.9365672801290839e-01	  -9.7470738625063802e-01	   2.2348492385046825e-01	   3.3167879673800738e-01	   9.4339237637073770e-01	   9.0010897762310083e-01	  -4.3566481198542556e-01	   9.5262485444283862e-01	  -3.0414780403244834e-01	  -9.9650293077485252e-01	   8.3557818049117813e-02	   1.8207285667273734e-01	   1.2983113283426828e-03	
  -9.0096886790235586e-01	   4.3388373911768946e-01	   6.2348980185850555e-01	  -7.8183148246821155e-01	  -2.2252093395588807e-01	   9.7492791218192087e-01	   5.6694236866533632e-01	   8.2375745860789495e-01	  -3.5715270122427573e-01	   9.3404600957779549e-01	  -9.7191236547996440e-01	   2.3534305561698660e-01	  -7.4488389601640648e-01	  -6.6719411077693080e-01	  -8.6821239032916697e-01	  -4.9619275012732122e-01	  -1.5338245779540938e-01	   9.8816689968883265e-01	   2.2321079547504169e-01	   5.1364025265427937e-03	
  -7.0710678118664660e-01	  -7.0710678118644854e-01	   2.8008236390532630e-13	   1.0000000000000000e+00	   7.0710678118625014e-01	  -7.0710678118684489e-01	  -7.5682513161600363e-03	  -9.9997136037589374e-01	  -9.9988544314403094e-01	   1.5136069128574400e-02	   2.2703019958327294e-02	   9.9974225322568611e-01	   9.9954179882267002e-01	  -3.0268670376166599e-02	  -7.0173496808665048e-01	   7.1243809174161066e-01	   7.1243809174141381e-01	  -7.0173496808685032e-01	   2.3218502774208710e-01	   1.7568076689256973e-02	
   4.4573835577642801e-01	  -8.9516329135511719e-01	  -6.0263463637945303e-01	  -7.9801722728009106e-01	  -9.8297309968383384e-01	   1.8374951781693361e-01	   7.9967302081671332e-01	   6.0043572493471142e-01	   2.7895388044425506e-01	   9.6030449992962763e-01	  -3.5352923632990979e-01	   9.3542347579050567e-01	  -8.4436946517018452e-01	   5.3576133332689901e-01	   8.9393295723736332e-01	  -4.4820070054035199e-01	  -1.8104308232214150e-01	  -9.8347516610400398e-01	   1.8376402394292846e-01	   2.3456752075070031e-02	
   1.0000000000000000e+00	  -2.4492935982947064e-16	   1.0000000000000000e+00	  -4.8985871965894128e-16	   1.0000000000000000e+00	  -7.3478807948841188e-16	  -4.5533044691534419e-01	  -8.9032251690714470e-01	  -5.8534836822374581e-01	   8.1078189904424858e-01	   9.8838431512431546e-01	   1.5197514802176632e-01	  -3.1473457563559615e-01	  -9.4917972318180144e-01	  -4.5533044691534441e-01	  -8.9032251690714459e-01	  -4.5533044691534397e-01	   8.9032251690714481e-01	   9.0255422213200709e-02	   2.2350529482970449e-02	
   1.3423326581701986e-01	   9.9094976176802085e-01	  -9.6396286069619463e-01	   2.6603684556543850e-01	  -3.9302503165215397e-01	  -9.1952777255220708e-01	   9.5991738220357425e-01	   2.8028310570463782e-01	   8.4288276131312567e-01	   5.3809725020776722e-01	   6.5827824528485712e-01	   7.5277470187612538e-01	   4.2090269863767915e-01	   9.0710579222024545e-01	  -1.4889363169790162e-01	   9.8885321784368463e-01	   4.0659932195332205e-01	   9.1360658457954358e-01	  -1.8548348637786150e-02	   1.2456851171826600e-02	
  -6.0263463637915771e-01	   7.9801722728031399e-01	  -2.7366299007232064e-01	  -9.6182564317275143e-01	   9.3247222940448971e-01	   3.6124166618680720e-01	  -9.6897308625459933e-01	  -2.4716625601856898e-01	   8.7781768377152647e-01	   4.7899489982461446e-01	  -7.3219033417132073e-01	  -6.8110007674796935e-01	   5.4112777188401517e-01	   8.4094038700483476e-01	   7.8117967380142561e-01	  -6.2430626878119544e-01	   3.8669381319103607e-01	  -9.2220816242309200e-01	  -1.1479960347652279e-01	  -6.0804975434392006e-03	
  -9.9597429399524684e-01	  -8.9639308903346246e-02	   9.8392958859866098e-01	   1.7855689479846423e-01	  -9.6396286069592330e-01	  -2.6603684556642132e-01	   7.9967302081671288e-01	  -6.0043572493471198e-01	   2.7895388044425373e-01	  -9.6030449992962807e-01	  -3.5352923632991173e-01	  -9.3542347579050500e-01	  -8.4436946517018596e-01	  -5.3576133332689668e-01	  -8.5027641575899948e-01	   5.2633641029671230e-01	  -7.4263112891094463e-01	  -6.6970068416603534e-01	  -1.8014238592288845e-01	  -2.2014541553520783e-02	
  -9.6396286069592318e-01	  -2.6603684556642199e-01	   8.5844879360213544e-01	   5.1289927740545527e-01	  -6.9106264898743375e-01	  -7.2279486382684743e-01	   8.1683703984243461e-02	   9.9665830278155743e-01	  -9.8665554500682895e-01	   1.6282148355569445e-01	  -2.4287106292974392e-01	  -9.7005857905147996e-01	   9.4697832898544543e-01	  -3.2129743919292830e-01	   1.8640777401469869e-01	  -9.8247246362780316e-01	  -3.4388788794447972e-01	   9.3901071374350409e-01	  -2.0604899468749865e-01	  -3.2462417132221977e-02	
  -1.9509032201568352e-01	  -9.8078528040331892e-01	  -9.2387953251163379e-01	   3.8268343236425190e-01	   5.5557023301847108e-01	   8.3146961230330108e-01	  -3.3741935513988291e-01	  -9.4135443844334510e-01	  -7.7229635755397119e-01	   6.3526241515524018e-01	   8.5859483302536566e-01	   5.1265476951077360e-01	   1.9288332778226247e-01	  -9.8122169863066133e-01	  -8.5743932621900099e-01	   5.1458507737118220e-01	   9.8909382751612906e-01	   1.4728679631757199e-01	  -1.9207414263984585e-01	  -5.1644142967342765e-02	
   9.7952994125253179e-01	  -2.0129852008847846e-01	   9.1895781162037682e-01	  -3.9435585511297777e-01	   8.2076344120759415e-01	  -5.7126821509433567e-01	   3.6558648740034888e-01	  -9.3077737415037898e-01	  -7.3269304046054906e-01	  -6.8055926153471469e-01	  -9.0131183740965659e-01	   4.3317083436587550e-01	   7.3678183078647583e-02	   9.9728206909491224e-01	   1.7073880257767193e-01	  -9.8531632549874193e-01	   5.4546701847429446e-01	   8.3813228774267112e-01	  -1.4676833612570372e-01	  -7.8185332292877940e-02	
  -1.9509032201568327e-01	   9.8078528040331892e-01	  -9.2387953251163402e-01	  -3.8268343236425145e-01	   5.5557023301847053e-01	  -8.3146961230330141e-01	  -9.9756662489493775e-01	   6.9719644977025749e-02	   9.9027834220855493e-01	  -1.3909998185720976e-01	  -9.7817062219214679e-01	   2.0780335387146276e-01	   9.6130239009464780e-01	  -2.7549539886959551e-01	   1.2623559253443969e-01	  -9.9200028990796107e-01	   2.6299559563126379e-01	  -9.6479703392918703e-01	  -8.4857827268025099e-02	  -8.7854357781924519e-02	
  -9.5949297361441432e-01	  -2.8173255684171278e-01	   8.4125353283086213e-01	   5.4064081745609394e-01	  -6.5486073394461586e-01	  -7.5574957435483814e-01	   7.1987814695215546e-01	  -6.9410046357910671e-01	   3.6449092918538345e-02	  -9.9933551103991880e-01	  -6.6740033601558624e-01	  -7.4469912816269812e-01	  -9.9734292725083151e-01	  -7.2849745797378004e-02	  -8.8626872216831798e-01	   4.6317140683135516e-01	  -4.9516732554999809e-01	  -8.6879762874196553e-01	  -2.1593429904355199e-02	  -6.0163684207084400e-02	
  -5.0000000000031264e-01	  -8.6602540378425807e-01	  -4.9999999999937461e-01	   8.6602540378479975e-01	   1.0000000000000000e+00	  -1.0840675307538118e-12	  -9.8845434384453323e-01	   1.5151900915354921e-01	   9.5408397973025338e-01	  -2.9953924554569061e-01	  -8.9768256446916339e-01	   4.4064272766955587e-01	   8.2055248075583687e-01	  -5.7157119095126019e-01	   6.2544648300576888e-01	   7.8026706767344378e-01	   3.6300786083938252e-01	   9.3178607682708781e-01	   2.9892879645089243e-02	  -1.1353311933829380e-02	
   5.8005690957111766e-01	  -8.1457595205039302e-01	  -3.2706796331760846e-01	  -9.4500081871460384e-01	  -9.5949297361458119e-01	  -2.8173255684114429e-01	   6.3590371906474474e-01	  -7.7176839795344443e-01	  -1.9125292015925241e-01	  -9.8154078903047048e-01	  -8.7914060548726780e-01	  -4.7656247836299515e-01	  -9.2684464106111730e-01	   3.7544508431498835e-01	  -2.5980363145985758e-01	  -9.6566146919107765e-01	   9.9752432359080967e-01	  -7.0322285548022639e-02	   5.8916039845636814e-02	   2.8365304888055998e-02	
   9.8192869726253906e-01	   1.8925124436127974e-01	   9.2836793301541432e-01	   3.7166245566197170e-01	   8.4125353282974491e-01	   5.4064081745783255e-01	  -8.8876238622380455e-01	   4.5836821533977340e-01	   5.7979715833246226e-01	  -8.1476085766904738e-01	  -1.4184142570687541e-01	   9.8988939278761889e-01	  -3.2767051037920331e-01	  -9.4479205999406690e-01	  -9.5944804720939725e-01	   2.8188551702078318e-01	  -7.8595453695197481e-01	  -6.1828429208949409e-01	   6.1378936835443654e-02	   5.1962745123644405e-02	
   4.7581915823971518e-02	   9.9886733918299708e-01	  -9.9547192257304096e-01	   9.5056043304639543e-02	  -1.4231483827396657e-01	  -9.8982144188083476e-01	   4.9960029064607353e-01	  -8.6625605313115062e-01	  -5.0079909917271770e-01	  -8.6556355183648670e-01	  -9.9999904165003661e-01	   1.3844489908385728e-03	  -4.9840052453558886e-01	   8.6694689407290104e-01	   8.8904681781743056e-01	   4.5781629037060323e-01	  -8.4150293986712421e-01	   5.4025253557478758e-01	   4.0441698865715192e-02	   6.4693569813147667e-02	
  -6.9106264898696990e-01	   7.2279486382729097e-01	  -4.4864830350224080e-02	  -9.9899306654132769e-01	   7.5307146600332364e-01	   6.5793872594004155e-01	   6.5772223735218105e-01	   7.5326055153077098e-01	  -1.3480291698488253e-01	   9.9087243052391305e-01	  -8.3504798967397553e-01	   5.5017711233879230e-01	  -9.6365634714473369e-01	  -2.6714498798904768e-01	  -9.9898012941238845e-01	  -4.5151977135089720e-02	   8.9925586127918899e-02	   9.9594848710139128e-01	   6.9287031753105799e-03	   6.6905440466140553e-02	
  -1.0000000000000000e+00	   5.5789851225159341e-13	   1.0000000000000000e+00	  -1.1157970245031868e-12	  -1.0000000000000000e+00	   1.6736955367547802e-12	  -4.3642439549456076e-02	  -9.9904721483530101e-01	  -9.9619067494034419e-01	   8.7201715361004170e-02	   1.3059482217108773e-01	   9.9143582365279803e-01	   9.8479172167619677e-01	  -1.7373907136286904e-01	   4.3642439550013443e-02	   9.9904721483527670e-01	   4.3642439548898709e-02	  -9.9904721483532533e-01	  -2.6713868011596420e-02	   6.1725693286389771e-02	
  -5.5089698145205368e-01	  -8.3457325372133484e-01	  -3.9302503165403113e-01	   9.1952777255140472e-01	   9.8392958859866098e-01	  -1.7855689479846409e-01	   8.9649992498010800e-01	   4.4304388553580193e-01	   6.0742423097867848e-01	   7.9437762029148395e-01	   1.9261163002686213e-01	   9.8127506845858226e-01	  -2.6207160723992207e-01	   9.6504843022445463e-01	  -1.2412652545057681e-01	  -9.9226639854404386e-01	  -8.6363167963649101e-01	  -5.0412332015911887e-01	  -3.7852891767273467e-02	   5.7666360568529362e-02	
  -9.5105651629551213e-01	   3.0901699437384389e-01	   8.0901699437631147e-01	  -5.8778525229059575e-01	  -5.8778525229528955e-01	   8.0901699437290120e-01	  -7.7556945163070345e-01	  -6.3126224795820784e-01	   2.0301594860550010e-01	   9.7917543096822490e-01	   4.6066351576619385e-01	  -8.8757485613435994e-01	  -9.1756904922361793e-01	   3.9757645793842711e-01	   9.3268114333883922e-01	   3.6070193354091623e-01	   5.4253961828739594e-01	  -8.4003021528309729e-01	   1.1068425994604225e-02	   5.7021488554120925e-02	
  -8.6602540378468662e-01	  -4.9999999999957057e-01	   5.0000000000085887e-01	   8.6602540378394277e-01	  -1.4872393009577112e-12	  -1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.1908296233697724e-01	   5.3399578026129713e-02	
   8.5844879360209014e-01	  -5.1289927740553121e-01	   4.7386866247376791e-01	  -8.8059553185632411e-01	  -4.4864830349205964e-02	  -9.9899306654137343e-01	  -8.2885172496321669e-01	  -5.5946833514105176e-01	   3.7399036394899948e-01	   9.2743258928791961e-01	   2.0888660840571696e-01	  -9.7793986769573760e-01	  -7.2026241534658975e-01	   6.9370170321190394e-01	  -9.9847766819480577e-01	  -5.5157466550444741e-02	  -4.2457585854456370e-01	   9.0539236817036772e-01	   2.3785950870789452e-01	   4.0404166878145520e-02	
   9.8480775301223678e-01	   1.7364817766676752e-01	   9.3969262078602145e-01	   3.4202014332535796e-01	   8.6602540378468662e-01	   4.9999999999957045e-01	   4.9960029064607353e-01	  -8.6625605313115062e-01	  -5.0079909917271770e-01	  -8.6556355183648670e-01	  -9.9999904165003661e-01	   1.3844489908385728e-03	  -4.9840052453558886e-01	   8.6694689407290104e-01	   6.4243402465445087e-01	  -7.6634099718485926e-01	   3.4158645461638926e-01	   9.3985035724981525e-01	   3.1726737354399182e-01	   2.0160639024502935e-02	
   9.2836793301619447e-01	   3.7166245566002304e-01	   7.2373403810552284e-01	   6.9007901148163719e-01	   4.1541501300278144e-01	   9.0963199535410966e-01	  -9.8028467223389582e-01	   1.9759038788180852e-01	   9.2191607723343294e-01	  -3.8738965724257396e-01	  -8.2719572696197341e-01	   5.6191389847186757e-01	   6.9985850692296214e-01	  -7.1428150633175591e-01	  -9.8350178370420893e-01	  -1.8089842854662797e-01	  -8.3662792615427006e-01	  -5.4777158851003338e-01	   3.0737544514490922e-01	   4.5949664682929381e-03	
  -3.2706796331791749e-01	   9.4500081871449693e-01	  -7.8605309474213880e-01	  -6.1815898622143017e-01	   8.4125353283203208e-01	  -5.4064081745427350e-01	   4.3258842769135314e-01	  -9.0159151073394816e-01	  -6.2573450445504586e-01	  -7.8003610809654078e-01	  -9.7395943856022571e-01	   2.2672232364601821e-01	  -2.1691265986879643e-01	   9.7619101511366302e-01	   7.1051889978970983e-01	   7.0367811749522258e-01	  -9.9349053178953217e-01	   1.1391471917426867e-01	   1.8814982346433942e-01	   4.6768650785981025e-03	
  -9.6396286069577575e-01	   2.6603684556695606e-01	   8.5844879360156712e-01	  -5.1289927740640651e-01	  -6.9106264898623271e-01	   7.2279486382799574e-01	   1.0613913025000936e-02	   9.9994367083866165e-01	  -9.9977468970059546e-01	   2.1226630304363441e-02	  -3.1836956227160221e-02	  -9.9949307562293288e-01	   9.9909886033184381e-01	  -4.2443695451868428e-02	  -2.7625327789731580e-01	  -9.6108486953597827e-01	   2.5579044197180412e-01	   9.6673225341656477e-01	   1.4262217975323233e-03	   2.0458813511005314e-02	
  -6.5486073394513655e-01	  -7.5574957435438694e-01	  -1.4231483827367422e-01	   9.8982144188087684e-01	   8.4125353283149995e-01	  -5.4064081745510162e-01	  -2.9257470465537577e-01	  -9.5624266909389666e-01	  -8.2880008439163921e-01	   5.5954483297803015e-01	   7.7754658447384450e-01	   6.2882534059391926e-01	   3.7381915977517677e-01	  -9.2750160958619410e-01	  -5.3108430432281439e-01	   8.4731898462264621e-01	   9.1427567597161630e-01	  -4.0509256760232482e-01	  -1.8534001616763651e-01	   3.7688147206083600e-02	
  -1.7364817766725660e-01	  -9.8480775301215051e-01	  -9.3969262078568183e-01	   3.4202014332629133e-01	   5.0000000000085987e-01	   8.6602540378394222e-01	   9.7493377982342755e-01	  -2.2249522457617926e-01	   9.0099175008159116e-01	  -4.3383622057743365e-01	   7.8188080517011260e-01	  -6.2342794812755742e-01	   6.2357226743017669e-01	  -7.8176571125369021e-01	  -3.8841049638338865e-01	  -9.2148645475623225e-01	   4.9819547958212342e-02	  -9.9875823533087293e-01	  -3.1702171888424424e-01	   4.1265272180756929e-02	
   7.0710678118625159e-01	  -7.0710678118684345e-01	  -8.3709269773721953e-13	  -1.0000000000000000e+00	  -7.0710678118743664e-01	  -7.0710678118565840e-01	  -3.3741935513988247e-01	   9.4135443844334521e-01	  -7.7229635755397175e-01	  -6.3526241515523951e-01	   8.5859483302536488e-01	  -5.1265476951077504e-01	   1.9288332778226430e-01	   9.8122169863066089e-01	   4.2704659280071927e-01	   9.0422962104616800e-01	  -9.0422962104652549e-01	  -4.2704659279996232e-01	  -3.6277767335409189e-01	   3.0638559709701640e-02	
   5.5557023301939923e-01	   8.3146961230268079e-01	  -3.8268343236554081e-01	   9.2387953251109989e-01	  -9.8078528040337332e-01	   1.9509032201540993e-01	   1.0613913025000248e-02	  -9.9994367083866165e-01	  -9.9977468970059546e-01	  -2.1226630304362063e-02	  -3.1836956227157709e-02	   9.9949307562293299e-01	   9.9909886033184392e-01	   4.2443695451865673e-02	   8.3731955044928874e-01	  -5.4671379206619708e-01	  -8.2552600218419447e-01	   5.6436408436202012e-01	  -3.2389521240361496e-01	   2.3527830704974773e-02	
  -6.0263463637915771e-01	   7.9801722728031399e-01	  -2.7366299007232064e-01	  -9.6182564317275143e-01	   9.3247222940448971e-01	   3.6124166618680720e-01	  -1.9641404531548307e-01	   9.8052104658839800e-01	  -9.2284304560561470e-01	  -3.8517621055479695e-01	   5.5893271687280244e-01	  -8.2921301123968605e-01	   7.0327857364529345e-01	   7.1091437448643668e-01	  -6.6410678011000956e-01	  -7.4763773621448204e-01	   9.0083859366692054e-01	   4.3415415253133871e-01	  -2.3203584503674224e-01	   3.2928768514299600e-02	
  -9.9547192257304096e-01	  -9.5056043304639737e-02	   9.8192869726253296e-01	   1.8925124436131191e-01	  -9.5949297361410923e-01	  -2.8173255684275178e-01	  -1.2803221576620499e-01	  -9.9177000949110972e-01	  -9.6721550345199181e-01	   2.5395702369123385e-01	   3.7570170382697216e-01	   9.2674064858595151e-01	   8.7101166023578014e-01	  -4.9126234104937233e-01	   3.3178743009640140e-02	   9.9944943394465946e-01	   2.2172620895050038e-01	  -9.7510896225213672e-01	  -1.2995509345917017e-01	   4.7041179967701852e-02	
  -8.2850964924414883e-01	  -5.5997478613714158e-01	   3.7285647778132502e-01	   9.2788902729610090e-01	   2.1067926999412012e-01	  -9.7755523894803231e-01	   9.5355723019270311e-01	  -3.0121190007571108e-01	   8.1854278250555967e-01	  -5.7444557027455267e-01	   6.0749754676775702e-01	  -7.9432155369922886e-01	   3.4002457358388793e-01	  -9.4041655098105070e-01	  -9.5870243564803670e-01	  -2.8441104036679393e-01	  -6.2136029699432016e-01	  -7.8352497172657509e-01	  -5.7434404235277237e-02	   4.7857883071074525e-02	
