   6.7728157162573588e-01	  -7.3572391067313636e-01	  -8.2579345472346258e-02	  -9.9658449300666874e-01	  -7.8914050939640590e-01	  -6.1421271268965194e-01	  -8.0017854026548818e-01	  -5.9976187249490320e-01	   2.8057139260281488e-01	   9.5983315927973500e-01	   3.5116412551913739e-01	  -9.3631392008683689e-01	  -8.4255938730583424e-01	   5.3860345233094931e-01	  -9.8320532963679030e-01	   1.8250282127630391e-01	  -1.0068702902760385e-01	   9.9491814848538895e-01	
   6.3930828993556243e-01	  -7.6895052533935293e-01	  -1.8256982083933368e-01	  -9.8319289079950822e-01	  -8.7274508984483568e-01	  -4.8817620604831780e-01	   1.6897140898490197e-02	  -9.9985723312353780e-01	  -9.9942897325891311e-01	  -3.3789457092925954e-02	  -5.0672125256869580e-02	   9.9871534268877238e-01	   9.9771654517873065e-01	   6.7540324818718175e-02	  -7.5803826242208217e-01	  -6.5221008325853902e-01	   7.7964322692731025e-01	   6.2622395251728480e-01	
   6.8986763445558985e-01	  -7.2393552677752226e-01	  -4.8165293861297372e-02	  -9.9883937871274120e-01	  -7.5632298913349238e-01	  -6.5419839200977803e-01	  -9.8320911832796787e-01	  -1.8248240911589275e-01	   9.3340034072651989e-01	   3.5883673715440084e-01	  -8.5224633377752457e-01	  -5.2314069480663450e-01	   7.4247239213676686e-01	   6.6987666545022084e-01	  -8.1038964760702648e-01	   5.8589130310268256e-01	  -5.4617864966513618e-01	   8.3766871891575878e-01	
  -1.2190221468232408e-01	   9.9254211500346146e-01	  -9.7027970011108911e-01	  -2.4198616396879991e-01	   3.5846070329201030e-01	  -9.3354481638290798e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -4.7783647861175460e-01	   8.7844880312282181e-01	  -5.4334459941583635e-01	  -8.3950976544983935e-01	   9.9709621872690990e-01	  -7.6152022957359261e-02	  -9.1374960067028776e-01	  -4.0627782030882464e-01	   6.6987666545022073e-01	   7.4247239213676697e-01	  -3.1044947043667903e-01	  -9.5058988333854344e-01	  -1.0253050617058600e-01	   9.9472986046685230e-01	   7.9351715650282295e-01	  -6.0854788006834304e-01	   7.9728626531551383e-02	  -9.9681660605719868e-01	
  -9.5714512315646405e-01	   2.8960872434682827e-01	   8.3225357356440566e-01	  -5.5439515626426283e-01	  -6.3602977517695702e-01	   7.7166451589298146e-01	  -8.9100883487156279e-01	  -4.5398596473990271e-01	   5.8779348763835970e-01	   8.0901101098188621e-01	  -1.5644954625993202e-01	  -9.8768595184656816e-01	  -3.0899763177986705e-01	   9.5106280736575632e-01	   9.8430305710632693e-01	   1.7648652008337326e-01	   7.2134646486695209e-01	  -6.9257438418118744e-01	
  -9.9505847477012044e-01	  -9.9290643004069978e-02	   9.8028273642367669e-01	   1.9759999157314881e-01	  -9.5581881432832683e-01	  -2.9395644945466221e-01	  -9.3125156750842553e-01	  -3.6437689006453244e-01	   7.3445896397379928e-01	   6.7865310007288215e-01	  -4.3668055543400369e-01	  -8.9961663641011558e-01	   7.8859939522933145e-02	   9.9688570555427236e-01	   8.9047054868188713e-01	   4.5504087940555277e-01	   9.6282898010254847e-01	  -2.7011174553263384e-01	
  -8.0342733632787433e-01	  -5.9540281762945724e-01	   2.9099096951780667e-01	   9.5672579962029192e-01	   3.3584713725756099e-01	  -9.4191650394071602e-01	  -9.6519307821282962e-01	  -2.6153837532959207e-01	   8.6319535645991485e-01	   5.0487005911030258e-01	  -7.0110728818830270e-01	  -7.1305579757074011e-01	   4.9021244682791904e-01	   8.7160298127931202e-01	   6.1974181828116615e-01	   7.8480575856294155e-01	   9.3118318946010503e-01	   3.6455159808579385e-01	
  -8.4888783159001013e-01	   5.2857303126286215e-01	   4.4122110124317881e-01	  -8.9739842869137931e-01	   9.9793383817853382e-02	   9.9500818114535250e-01	   6.6119655777185171e-01	  -7.5021271116307697e-01	  -1.2563822398130883e-01	  -9.9207612443542981e-01	  -8.2733968021387172e-01	  -5.6170192588561452e-01	  -9.6843007334964493e-01	   2.4928536465665468e-01	  -1.6473950535032839e-01	   9.8633711041252481e-01	  -9.5782391901312369e-01	  -2.8735577280844926e-01	
   9.9862953475457050e-01	   5.2335956243007305e-02	   9.9452189536826008e-01	   1.0452846326777988e-01	   9.8768834059510791e-01	   1.5643446504041919e-01	  -7.9815929118060291e-01	  -6.0244646725005990e-01	   2.7411650819584493e-01	   9.6169649054913231e-01	   3.6058201541560830e-01	  -9.3272751120507758e-01	  -8.4972027986903453e-01	   5.2723376786705300e-01	  -7.6553582966296996e-01	  -6.4339326504263961e-01	  -8.2859505356047669e-01	   5.5984840556628435e-01	
   6.6088470747081196e-01	  -7.5048744388645128e-01	  -1.2646280686243871e-01	  -9.9197134962682942e-01	  -8.2803937770925307e-01	  -5.6066994654865610e-01	  -6.0795688849354090e-01	  -7.9397003830953994e-01	  -2.6077684346650465e-01	   9.6539910809553064e-01	   9.2503904518366753e-01	  -3.7987203751485676e-01	  -8.6399087582329226e-01	  -5.0350746418906278e-01	  -9.9765395498027321e-01	  -6.8458645270111876e-02	   1.9407513416643565e-01	   9.8098666774746746e-01	
  -1.4964162589649785e-01	  -9.8874030149430669e-01	  -9.5521476759810520e-01	   2.9591341261000309e-01	   4.3552140770394865e-01	   9.0017837311922289e-01	  -9.2138659324085914e-01	  -3.8864732830164100e-01	   6.9790650840799295e-01	   7.1618887559202149e-01	  -3.6469680712446823e-01	  -9.3112632809582740e-01	  -2.5853011043528055e-02	   9.9966575505014832e-01	  -2.4639348866812316e-01	   9.6916987610116700e-01	   5.2214906445171860e-01	   8.5285423988639175e-01	
  -1.6974676248551893e-01	  -9.8548771510642630e-01	  -9.4237207325136962e-01	   3.3456669821713458e-01	   4.8967597946789232e-01	   8.7190448739076942e-01	  -6.2368590591332929e-01	  -7.8167505446001651e-01	  -2.2203178153013953e-01	   9.7503942894149276e-01	   9.0064209152368024e-01	  -4.3456164462116387e-01	  -9.0140377598110477e-01	  -4.3297948294001909e-01	  -6.6446250003885809e-01	   7.4732160817288740e-01	   8.7619982671212859e-01	   4.8194798855232895e-01	
  -4.2715286559438109e-01	  -9.0417942324215084e-01	  -6.3508085882901721e-01	   7.7244566329871900e-01	   9.6970608306029149e-01	   2.4427466605415124e-01	  -8.6389475796144755e-01	  -5.0367236093191770e-01	   4.9262830566653609e-01	   8.7023982467829974e-01	   1.2736736183947200e-02	  -9.9991888448582700e-01	  -5.1463470491223584e-01	   8.5740954070962838e-01	  -8.6395063375237210e-02	   9.9626095628825517e-01	   8.2442530624563037e-01	   5.6597077170274313e-01	
   9.9992643607435638e-01	   1.2129403927488586e-02	   9.9970575512072768e-01	   2.4257023281839925e-02	   9.9933798960742848e-01	   3.6381073752477178e-02	  -9.9496336095997051e-01	   1.0023926549630810e-01	   9.7990417930552132e-01	  -1.9946879299673104e-01	  -9.5497415036111544e-01	   2.9668901587700508e-01	   9.2042440124085456e-01	  -3.9092060779704929e-01	  -9.9610601008986621e-01	   8.8163579004299580e-02	  -9.9367432500866726e-01	  -1.1230020400056953e-01	
   7.0797264701357510e-01	   7.0623985378948406e-01	   2.4505378388163601e-03	   9.9999699742764259e-01	  -7.0450281949286764e-01	   7.0970118875946653e-01	  -9.9090573898508749e-01	   1.3455785538725559e-01	   9.6378836710716487e-01	  -2.6666830225751403e-01	  -9.1914110928202486e-01	   3.9392844683750494e-01	   8.5777603314219020e-01	  -5.1402361518401873e-01	  -7.9656427908513705e-01	  -6.0455384316500371e-01	  -6.0650403885529325e-01	  -7.9508040527497403e-01	
   9.5201310753276136e-01	  -3.0605725458778926e-01	   8.1265791382837027e-01	  -5.8274103604613348e-01	   5.9530886427691576e-01	  -8.0349695463849069e-01	  -8.3340153587274846e-01	   5.5266796542313168e-01	   3.8911623999011213e-01	  -9.2118866242261011e-01	   1.8482139179117113e-01	   9.8277212676000048e-01	  -6.9717710355191487e-01	  -7.1689893728681353e-01	  -6.2426114579276815e-01	   7.8121573323474502e-01	  -9.6255722618481432e-01	  -2.7107856115782397e-01	
   5.3093965468998461e-01	  -8.4740963121602519e-01	  -4.3620616615535973e-01	  -8.9984675395760727e-01	  -9.9413795715432218e-01	  -1.0811901842428599e-01	  -7.0830243268406701e-01	   7.0590910452680289e-01	   3.3846722923346873e-03	  -9.9999427198033164e-01	   7.0350768944706898e-01	   7.1068764650080019e-01	  -9.9997708798694696e-01	  -6.7693058097304517e-03	   2.2212832491373793e-01	   9.7501743947019581e-01	  -9.7426002296444725e-01	   2.2542716707024182e-01	
  -4.1855199229809181e-01	  -9.0819283731116163e-01	  -6.4962845948659620e-01	   7.6025184289488701e-01	   9.6235856424140198e-01	   2.7178299032725989e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -8.8024665132485969e-01	  -4.7451641998077460e-01	   5.4966833433725826e-01	   8.3538297937347517e-01	  -8.7440769954509862e-02	  -9.9616972035379714e-01	  -6.8224296643340898e-01	  -7.3112552598862424e-01	  -6.9089069504284881e-02	   9.9761049537133084e-01	   7.7651402988686402e-01	  -6.3009996142585378e-01	  -9.9045340095006418e-01	  -1.3784796170582789e-01	   2.5361101944426373e-01	   9.6730628593865831e-01	   9.4747315374162966e-01	  -3.1983530596056819e-01	
  -9.9741871445953945e-01	  -7.1804651979379158e-02	   9.8968818390824043e-01	   1.4323860733897398e-01	  -9.7684831775956771e-01	  -2.1393308320664831e-01	  -5.1000140413781114e-01	  -8.6017356840201797e-01	  -4.7979713555492209e-01	   8.7737945537452133e-01	   9.9939582980643105e-01	  -3.4755940003329884e-02	  -5.3958941742658351e-01	  -8.4192829896686583e-01	   4.4692048116672800e-01	   8.9457368814072569e-01	   5.7044940860866322e-01	  -8.2133274147450519e-01	
  -4.5106671992028408e-01	  -8.9249023198035959e-01	  -5.9307762836071198e-01	   8.0514528300054844e-01	   9.8610188088581918e-01	   1.6614174825566794e-01	   1.8690990825103556e-02	  -9.9982530817237059e-01	  -9.9930129372395182e-01	  -3.7375451323512235e-02	  -5.6046853450120553e-02	   9.9842813973682687e-01	   9.9720615127672751e-01	   7.4698673722204720e-02	  -9.0076520515413272e-01	   4.3430639551315980e-01	   8.8390343730705390e-01	  -4.6766944898803786e-01	
   4.1865973753739705e-01	  -9.0814317382509557e-01	  -6.4944804833023562e-01	  -7.6040596559998652e-01	  -9.6245523645361919e-01	   2.7144044986517379e-01	  -6.1419957955456052e-02	  -9.9811201213328260e-01	  -9.9245517752950008e-01	   1.2260799564012370e-01	   1.8333306850852918e-01	   9.8305085625884425e-01	   9.6993455881022284e-01	  -2.4336588015911029e-01	  -9.3214267400886042e-01	  -3.6209119747877239e-01	   8.8071454705448238e-01	   4.7364742858651515e-01	
   8.4923695026919843e-01	  -5.2801193385895251e-01	   4.4240679540505823e-01	  -8.9681448883223724e-01	  -9.7820554852877550e-02	  -9.9520406904728598e-01	  -1.3266631580067287e-01	  -9.9116075822838956e-01	  -9.6479929730375225e-01	   2.6298729232072382e-01	   3.8865905232140663e-01	   9.2138164787921950e-01	   8.6167536815562829e-01	  -5.0745990966170162e-01	  -6.3600984615129086e-01	  -7.7168094158052869e-01	   4.1067957128326388e-01	   9.1177973750823971e-01	
   6.8042307321474393e-01	  -7.3281951491278075e-01	  -7.4048882874006461e-02	  -9.9725461289738426e-01	  -7.8119221012124407e-01	  -6.2429058205765531e-01	  -5.9401420256758419e-01	  -8.0445455256838283e-01	  -2.9429425429599404e-01	   9.5571485909154141e-01	   9.4364413613929776e-01	  -3.3096184724212330e-01	  -8.2678178377672962e-01	  -5.6252278355189234e-01	  -9.9370096422678145e-01	  -1.1206423914329149e-01	   1.8533902573829927e-01	   9.8267463869705018e-01	
   7.6913038260161437e-01	   6.3909189836759328e-01	   1.8312309088181153e-01	   9.8308999261811825e-01	  -4.8743931669537871e-01	   8.7315686594078978e-01	  -4.5455274851156696e-01	  -8.9071982060610966e-01	  -5.8676359764116026e-01	   8.0975828522047399e-01	   9.8798276058021617e-01	   1.5456411225214992e-01	  -3.1141696096640514e-01	  -9.5027336931140427e-01	   2.1964149168948419e-01	  -9.7558065536808292e-01	  -9.1886215044011765e-01	   3.9457869745915397e-01	
   9.9989324576748906e-01	   1.4611538883898765e-02	   9.9957300586288866e-01	   2.9219958080558824e-02	   9.9903934866012911e-01	   4.3822138568821098e-02	  -8.4549371511686700e-01	  -5.3398537217594100e-01	   4.2971924460424354e-01	   9.0296255227819844e-01	   1.1884387396155582e-01	  -9.9291295369826349e-01	  -6.3068274163351656e-01	   7.7604077174181441e-01	  -8.3760110705523494e-01	  -5.4628233127188441e-01	  -8.5320580311319871e-01	   5.2157440268284017e-01	
   2.7571484767675342e-01	   9.6123947212470662e-01	  -8.4796264554116929e-01	   5.3005598927549269e-01	  -7.4330663097867422e-01	  -6.6895085943821986e-01	   5.0646709220894585e-02	  -9.9871663190571436e-01	  -9.9486982169018834e-01	  -1.0116342170039985e-01	  -1.5142047436446701e-01	   9.8846944310041263e-01	   9.7953192421973412e-01	   2.0128887061729225e-01	   9.7396989777338161e-01	  -2.2667738800177778e-01	  -9.4604179833704616e-01	   3.2404462007447021e-01	
  -4.3006520227653483e-01	  -9.0279782996573665e-01	  -6.3008784358168635e-01	   7.7652386271806251e-01	   9.7202291408042196e-01	   2.3488604578093725e-01	  -5.7334131206107086e-01	  -8.1931662981053288e-01	  -3.4255947976817958e-01	   9.3949614305805118e-01	   9.6614831523956246e-01	  -2.5798727286390510e-01	  -7.6530600564190832e-01	  -6.4366662002035446e-01	  -4.9310312810275236e-01	   8.6997086448643823e-01	   9.8625142279282818e-01	   1.6525172023044737e-01	
  -7.4215709929937546e-01	   6.7022596186624772e-01	   1.0159432008092611e-01	  -9.9482591146757648e-01	   5.9135920750627058e-01	   8.0640826365901996e-01	  -2.3143537431818434e-02	  -9.9973215246642033e-01	  -9.9892875335028408e-01	   4.6274676984798029e-02	   6.9381027421582475e-02	   9.9759023302853445e-01	   9.9571730853990525e-01	  -9.2450210784222747e-02	   6.8722258410334569e-01	   7.2644691471457157e-01	  -6.5287030288749592e-01	  -7.5746971398702756e-01	
  -3.1848665025172956e-01	  -9.4792734616711660e-01	  -7.9713250722286499e-01	   6.0380441032555332e-01	   8.2623877431607584e-01	   5.6332005806350316e-01	  -1.0179635508382902e-01	  -9.9480525837555112e-01	  -9.7927500418329394e-01	   2.0253509864171576e-01	   3.0116960718495134e-01	   9.5357058873901002e-01	   9.1795906763638091e-01	  -3.9667511913926012e-01	  -9.1058232838654452e-01	   4.1332774311693515e-01	   9.7542388866351326e-01	  -2.2033664566873612e-01	
  -2.7616992241841365e-01	  -9.6110882523854047e-01	  -8.4746034790281477e-01	   5.3085869940356090e-01	   7.4425603948441754e-01	   6.6789441357969836e-01	   7.3074408157198303e-02	  -9.9732649161268905e-01	  -9.8932026174495036e-01	  -1.4575808622818451e-01	  -2.1766239336707269e-01	   9.7602411984218795e-01	   9.5750916059819424e-01	   2.8840285603742105e-01	  -9.7872024636469168e-01	   2.0519912123553855e-01	   9.3835833910160171e-01	  -3.4566403839347154e-01	
  -6.4944804833023473e-01	  -7.6040596559998730e-01	  -1.5643446504009809e-01	   9.8768834059515875e-01	   8.5264016435398637e-01	  -5.2249856471612155e-01	   9.8271092791470616e-01	  -1.8514651537908375e-01	   9.3144153568596544e-01	  -3.6389100785670758e-01	   8.4796462374980264e-01	  -5.3005282460228020e-01	   7.3516666880205916e-01	  -6.7788639836073084e-01	  -7.7900620901130557e-01	  -6.2701620897855115e-01	  -4.9743317940269483e-01	  -8.6750229511473131e-01	
  -4.7538799556014916e-01	  -8.7977625205350007e-01	  -5.4801250735460716e-01	   8.3647013801026793e-01	   9.9642513038654557e-01	   8.4480527544254835e-02	   8.0859945174393866e-01	   5.8835952158472093e-01	   3.0766614672119647e-01	   9.5149437316346286e-01	  -3.1104209662607935e-01	   9.5039613537011647e-01	  -8.1068308432346237e-01	   5.8548521483620575e-01	   1.3322626218420960e-01	  -9.9108564870268612e-01	  -9.0202320733538277e-01	  -4.3168754143290849e-01	
  -4.7900886866270453e-01	  -8.7781006131308148e-01	  -5.4110100748495171e-01	   8.4095760874063696e-01	   9.9739323151793724e-01	   7.2157755800790715e-02	   5.1147824686729926e-01	   8.5929622539701289e-01	  -4.7678000596310810e-01	   8.7902265381150368e-01	  -9.9920345005008138e-01	   3.9905706459284727e-02	  -5.4536165182763718e-01	  -8.3820085225191165e-01	   5.0929625592436323e-01	  -8.6059126401644670e-01	  -9.9930148867933999e-01	  -3.7370238469335897e-02	
   9.5025980710001468e-01	  -3.1145834233528391e-01	   8.0598740197951424e-01	  -5.9193268861443438e-01	   5.8153505916017634e-01	  -8.1352134266260656e-01	  -4.6066224165256442e-01	   8.8757551741563623e-01	  -5.7558059823126861e-01	  -8.1774505497724348e-01	   9.9095873891844510e-01	  -1.3416697716340276e-01	  -3.3741394987946977e-01	   9.4135637588892696e-01	  -1.6130601353937071e-01	   9.8690443812764184e-01	  -7.1419161224268224e-01	  -6.9995024180451448e-01	
   4.7567090882230767e-01	  -8.7962332080280814e-01	  -5.4747437300031976e-01	  -8.3682244885513601e-01	  -9.9650617394627805e-01	   8.3519131263144003e-02	  -7.6701505822936111e-01	   6.4162909881754093e-01	   1.7662419910118052e-01	  -9.8427836118237744e-01	   4.9606821751274865e-01	   8.6828355021486170e-01	  -9.3760778458373306e-01	  -3.4769475447291975e-01	   1.9954516879724307e-01	   9.7988862918684783e-01	  -9.2923866845395398e-01	   3.6948003606409191e-01	
   1.0087351712022717e-01	  -9.9489925798735790e-01	  -9.7964906708759047e-01	  -2.0071797466697811e-01	  -2.9851481100157645e-01	   9.5440500187954436e-01	  -1.5404866201369205e-01	   9.8806326200896233e-01	  -9.5253801946358252e-01	  -3.0441964699472934e-01	   4.4752307684476611e-01	  -8.9427238338852533e-01	   8.1465735704720876e-01	   5.7994257526832493e-01	   9.6748397587229873e-01	   2.5293231590749604e-01	  -9.9856283656227118e-01	   5.3593483155238937e-02	
  -2.2730888465328480e-01	  -9.7382271022896139e-01	  -8.9666134191535929e-01	   4.4271710822436833e-01	   6.3494706373828014e-01	   7.7255564605414440e-01	  -1.3487408644813724e-02	   9.9990904076723286e-01	  -9.9963617961609563e-01	  -2.6972363680942749e-02	   4.0452411946059329e-02	  -9.9918146618507009e-01	   9.9854498319492591e-01	   5.3925101170467081e-02	   9.7679993987830338e-01	  -2.1415386397107777e-01	  -9.7066832424647209e-01	   2.4042255365199339e-01	
  -7.7840733131894591e-01	  -6.2775952923784184e-01	   2.1183594690216634e-01	   9.7730523972813255e-01	   4.4861802310787147e-01	  -8.9372359784375466e-01	  -5.9797857957953682e-01	   8.0151208248163019e-01	  -2.8484323672807915e-01	  -9.5857411319640351e-01	   9.3863888778252580e-01	   3.4490149078016885e-01	  -8.3772866098054288e-01	   5.4608670609322341e-01	   9.6862775789351163e-01	  -2.4851612953325319e-01	  -3.7685937260709304e-02	   9.9928963275557992e-01	
  -9.8255585624552910e-01	   1.8596771052420646e-01	   9.3083202128476994e-01	  -3.6544732609626479e-01	  -8.4663305114289822e-01	   5.3217711028610259e-01	  -7.5872256210081612e-01	   6.5141390356606077e-01	   1.5131985248165375e-01	  -9.8848485180347123e-01	   5.2910298975762038e-01	   8.4855761515028982e-01	  -9.5420460448986111e-01	  -2.9915476391050128e-01	   6.2434534440795253e-01	  -7.8114844358554225e-01	   8.6662924890758564e-01	   4.9895264799164457e-01	
  -9.8499312293413643e-01	   1.7259359134237079e-01	   9.4042290445508547e-01	  -3.4000700106947984e-01	  -8.6762706414187474e-01	   4.9721552426342364e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -5.9351119019605414e-01	  -8.0482573710838989e-01	  -2.9548893422412637e-01	   9.5534616226323421e-01	   9.4426316827830348e-01	  -3.2919153851978067e-01	  -8.5086545696870752e-01	  -5.2538364471825005e-01	   4.4794405172513513e-01	   8.9406158989415796e-01	   8.8585216433664168e-02	  -9.9606860176867384e-01	  -5.9869225304813889e-01	   8.0097914213801047e-01	   8.2155890937149520e-02	   9.9661949087117652e-01	   9.2784044918726527e-01	   3.7297734629863760e-01	
